ref,word,num,dep,label,dep2,label2
"EnTr.338",nehe',5,,,,
"EnTr.338",coo3o'.,6,,,,
"EnTr.339",neetoxuh'ut.,1,,,,
"EnTr.340",neeyou,1,,,,
"EnTr.340",hinee,2,,,,
"EnTr.340","hii3e',",3,,,,
"EnTr.340",hinee,4,,,,
"EnTr.340","3ebiihi',",5,,,,
"EnTr.340","3ebhoowuniih[iih]i',",6,,,,
"EnTr.340","3ebnoobe'einiihi',",7,,,,
"EnTr.340",hinee,8,,,,
"EnTr.340",kox3i',9,,,,
"EnTr.340",hini',10,,,,
"EnTr.340","hoh'eni',",11,,,,
"EnTr.340",heetootonoti'i,12,,,,
"EnTr.340",hoh'eni'.,13,,,,
"EnTr.341",hoh'eni',1,,,,
"EnTr.341",heeneitoo3i',2,,,,
"EnTr.341",he'woxuu,3,,,,
"EnTr.341",wo'ei3,4,,,,
"EnTr.341",nuhu',5,,,,
"EnTr.341",toonhei'[t]eenentoo3i'.,6,,,,
"EnTr.342",koonoyeisiihi',1,,,,
"EnTr.342",bexookeeno',2,,,,
"EnTr.342",wo'ei3,3,,,,
"EnTr.342",...,4,,,,
"EnTr.343",hoowoohhineniteeno',1,,,,
"EnTr.343",nih'iiniiitou'u;,2,,,,
"EnTr.344",teecxo',1,,,,
"EnTr.344",nehe',2,,,,
"EnTr.344","hinen,",3,,,,
"EnTr.344",nihnoohootowoo,4,,,,
"EnTr.344",heeneitou'u'.,5,,,,
"EnTr.345",nono'eino',1,,,,
"EnTr.345",howoo,2,,,,
"EnTr.345",nihnoohootou'u,3,,,,
"EnTr.345",nuhu',4,,,,
"EnTr.345",heetoh'eseisiini'.,5,,,,
"EnTr.346",heseis,1,,,,
"EnTr.346","nih'iitbisinoo'ou'u,",2,,,,
"EnTr.346",hinee,3,,,,
"EnTr.346",nono'eino',4,,,,
"EnTr.346",noohootou'u,5,,,,
"EnTr.346",tih'iine'etii3i'.,6,,,,
"EnTr.347",hi'in,1,,,,
"EnTr.347",nenee'.,2,,,,
"EnTr.348",wohei,1,,,,
"EnTr.348","nenee',",2,,,,
"EnTr.348",niiyou,3,,,,
"EnTr.348",nuhu',4,,,,
"EnTr.348",hoo3itoo,5,,,,
"EnTr.348",nihP,6,,,,
"EnTr.348",hi'in,7,,,,
"EnTr.348",...,8,,,,
"EnTr.349",nehe',1,,,,
"EnTr.349",beh'eihehi',2,,,,
"EnTr.349","nih'iiP,",3,,,,
"EnTr.349","tihnowu3ei'it,",4,,,,
"EnTr.349",tihceceeco'ohut,5,,,,
"EnTr.349",hiisoho'.,6,,,,
"EnTr.350",kookon,1,,,,
"EnTr.350",hiihoowuuni,2,,,,
"EnTr.350",...,3,,,,
"EnTr.351",kookon,1,,,,
"EnTr.351",hiihoowunee'eestoo.,2,,,,
"EnTr.352",kookon,1,,,,
"EnTr.352",hiihoowbeteeniihi';,2,,,,
"EnTr.353",niinihi'P,1,,,,
"EnTr.353",hookoh,2,,,,
"EnTr.353",nih'iisiine'etii3i',3,,,,
"EnTr.353",nono'eino',4,,,,
"EnTr.353",tih'iiceceeco'ohu3i',5,,,,
"EnTr.353",nuhu'.,6,,,,
"EnTr.354",heeneestoonoo3i,1,,,,
"EnTr.354","nih'iixouuwuuni,",2,,,,
"EnTr.354",hi'in,3,,,,
"EnTr.354","heesii3oobee',",4,,,,
"EnTr.354",hi'in,5,,,,
"EnTr.354",heesii3oobee',6,,,,
"EnTr.354",heetniistoot;,7,,,,
"EnTr.355","heetniiskohkuutiit,",1,,,,
"EnTr.355",kohktootiini'.,2,,,,
"EnTr.356",heetniiswottootiini'.,1,,,,
"EnTr.357",heetniixowooteihiitooni'.,1,,,,
"EnTr.358",heetni'owooteihiitooni'.,1,,,,
"EnTr.359",hi'in,1,,,,
"EnTr.359",nenee':,2,,,,
"EnTr.360",ne'nih'iisnowu3ei'it,1,,,,
"EnTr.360",nehe',2,,,,
"EnTr.360",beh'eihehi'.,3,,,,
"EnTr.361",nihnoohooto',1,,,,
"EnTr.361",heetnooxeihit,2,,,,
"EnTr.361",wootii,3,,,,
"EnTr.361",he'ihnoh'oesiiteenino.,4,,,,
"EnTr.362",hini',1,,,,
"EnTr.362",hei'nooke',2,,,,
"EnTr.362",ne'bii'iihoo3i'.,3,,,,
"EnTr.363",wohei,1,,,,
"EnTr.363",ne'nih'iisinenteeni[t],2,,,,
"EnTr.363",niine'eehek,3,,,,
"EnTr.363",nehe',4,,,,
"EnTr.363",coo3o':,5,,,,
"EnTr.364",heenei'isiihi',1,,,,
"EnTr.364",bii'iiheihit.,2,,,,
"EnTr.365",hii3iihi',1,,,,
"EnTr.365",niiyou,2,,,,
"EnTr.365",hinee,3,,,,
"EnTr.365",hinen,4,,,,
"EnTr.365",nehe',5,,,,
"EnTr.365",beh'eihehi',6,,,,
"EnTr.365",tihnoohooto',7,,,,
"EnTr.365",heetnooxeihini3i.,8,,,,
"EnTr.366",nihP,1,,,,
"EnTr.366",wootii,2,,,,
"EnTr.366",he'ih'iinoh'oesiiteenino.,3,,,,
"EnTr.367","biikoo,",1,,,,
"EnTr.367",ceniibiikoo.,2,,,,
"EnTr.368",hiisiis,1,,,,
"EnTr.368",hoowuu3P:,2,,,,
"EnTr.369",tesceniibiikoo.,1,,,,
"EnTr.370",nihtesbih'iyoo'.,1,,,,
"EnTr.371",hi'in,1,,,,
"EnTr.371",nee'eeniisou'u.,2,,,,
"EnTr.372",hi'in,1,,,,
"EnTr.372",nenee',2,,,,
"EnTr.372","nih'iisoho',",3,,,,
"EnTr.372",nohuusoho'.,4,,,,
"EnTr.373",hi'in,1,,,,
"EnTr.373",nenee',2,,,,
"EnTr.373",hoo3itoo,3,,,,
"EnTr.373",nuhu'//,4,,,,
"EnTr.373","coo3o',",5,,,,
"EnTr.373",hinee,6,,,,
"EnTr.373",hiisebiitooxobeit.,7,,,,
"EnTr.374",wohei,1,,,,
"EnTr.374",nenee';,2,,,,
"EnTr.375",niiyou,1,,,,
"EnTr.375",nuhu',2,,,,
"EnTr.375",hoo3itoo:,3,,,,
"EnTr.376",ceniixootee'.,1,,,,
"EnTr.377",beebei'on,1,,,,
"EnTr.377",neeyou,2,,,,
"EnTr.377",hinee,3,,,,
"EnTr.377","3ebiihi',",4,,,,
"EnTr.377",hi'in,5,,,,
"EnTr.377",noobe'eihi',6,,,,
"EnTr.377",niiyou,7,,,,
"EnTr.377",nuhu',8,,,,
"EnTr.377","hoh'eni',",9,,,,
"EnTr.377","hoh'eniihi',",10,,,,
"EnTr.377",hinee,11,,,,
"EnTr.377",hiitiine'etii3i',12,,,,
"EnTr.377",nono'eino',13,,,,
"EnTr.377",teecxo';,14,,,,
"EnTr.378",teecxo',1,,,,
"EnTr.378",hinee,2,,,,
"EnTr.378",nono'eino',3,,,,
"EnTr.378",hiit-iine'etii3i'.,4,,,,
"EnTr.379",nee'eenee3oo';,1,,,,
"EnTr.380",niiyou,1,,,,
"EnTr.380",hoo3itoono,2,,,,
"EnTr.380",teecxo':,3,,,,
"EnTr.380",nih'iiyoo3tii3i',4,,,,
"EnTr.380",heeyouhuu.,5,,,,
"EnTr.381",kookon,1,,,,
"EnTr.381",tih'iiciinee'eeneestoo3i'.,2,,,,
"EnTr.382",beexo'uuhu',1,,,,
"EnTr.382",tihwoxu'oo3eihiinoo',2,,,,
"EnTr.382",heeneestoonoo3i.,3,,,,
"EnTr.383","heeneestoonoo3i,",1,,,,
"EnTr.383",nih'iiwoxu'oo3eihit.,2,,,,
"EnTr.384",nih'iinestoohuutooni'i.,1,,,,
"EnTr.385",wohei,1,,,,
"EnTr.385",niine'eeno',2,,,,
"EnTr.385",nuhu',3,,,,
"EnTr.385",honoh'oho',4,,,,
"EnTr.385",neniihobei3i'.,5,,,,
"EnTr.386","nih'ei'inou'u,",1,,,,
"EnTr.386",nih'ei'inou'u.,2,,,,
"EnTr.387",hee3oobeeneetou'u.,1,,,,
"EnTr.388",nih'iiniinii3ceeh'ei3i':,1,,,,
"EnTr.389",hi'in,1,,,,
"EnTr.389",nenee'.//,2,,,,
"EnTr.390",wohei,1,,,,
"EnTr.390",nohuusoho':,2,,,,
"EnTr.391",nenee',1,,,,
"EnTr.391",heeneistoot,2,,,,
"EnTr.391",heenei'isiihi',3,,,,
"EnTr.391","nono'eino',",4,,,,
"EnTr.391",heeneisiine'etii3i',5,,,,
"EnTr.391",tih'iiP//,6,,,,
"EnTr.391",wohei,7,,,,
"EnTr.391",ne'nih'iisiini.,8,,,,
"EnTr.392",hiixoowo'ou'u,1,,,,
"EnTr.392",nuhu',2,,,,
"EnTr.392",heeneisoo'.,3,,,,
"EnTr.393",ce'iisiitenoo3i',1,,,,
"EnTr.393",hitonih'inoo.,2,,,,
"EnTr.394",wohei,1,,,,
"EnTr.394",ne'ce'iini,2,,,,
"EnTr.394","hoo'eiso'onoo3i',",3,,,,
"EnTr.394",noono'eici3oo3i';,4,,,,
"EnTr.395",koee,1,,,,
"EnTr.395",co'ookoo3iihi',2,,,,
"EnTr.395",ceniixootee'.,3,,,,
"EnTr.396",noh,1,,,,
"EnTr.396",ceniisiikohei3i',2,,,,
"EnTr.396",niihiihi',3,,,,
"EnTr.396","hoh'eni',",4,,,,
"EnTr.396",3ebeex,5,,,,
"EnTr.396",...,6,,,,
"EnTr.397",ne'nuhu',1,,,,
"EnTr.397",...,2,,,,
"EnTr.398",//,1,,,,
"EnTr.398",hinee,2,,,,
"EnTr.398",hiit,3,,,,
"EnTr.398",cesisiikohei3i'.//,4,,,,
"EnTr.399",wohei,1,,,,
"EnTr.399",nenee',2,,,,
"EnTr.399",hoo3itoo.,3,,,,
"EnTr.400",niine'eehek,1,,,,
"EnTr.400",nehe',2,,,,
"EnTr.400","beh'eihehi',",3,,,,
"EnTr.400",neneenit,4,,,,
"EnTr.400",hoo3i'eebeihit.,5,,,,
"EnTr.401",wohei,1,,,,
"EnTr.401",ne'nih'iisiini.,2,,,,
"EnTr.402","he'ino',",1,,,,
"EnTr.402",he'ino',2,,,,
"EnTr.402",nih'etniistoot.,3,,,,
"EnTr.403","ne'nih'ii'ceceeco'oheiht,",1,,,,
"EnTr.403","bee3heiht,",2,,,,
"EnTr.403",cooh'owuuneiht.,3,,,,
"EnTr.404",wohei,1,,,,
"EnTr.404",hi'in,2,,,,
"EnTr.404",honoh'oho',3,,,,
"EnTr.404",nii3cooh'owuuneihi3i'.,4,,,,
"EnTr.405",wohei,1,,,,
"EnTr.405",woxhooxebii,2,,,,
"EnTr.405",niiniisiheihit:,3,,,,
"EnTr.406",ci'nenee'.//,1,,,,
"EnTr.407",wohei,1,,,,
"EnTr.407",nee'eesoo',2,,,,
"EnTr.407",hi'in,3,,,,
"EnTr.407",niiyou,4,,,,
"EnTr.407",nono'einiini,5,,,,
"EnTr.407",hiine'etiit.,6,,,,
"EnTr.408","hoonookonoontoo3i',",1,,,,
"EnTr.408",hoonookonoonee'eeneestoo3i'.,2,,,,
"EnTr.409",kookon,1,,,,
"EnTr.409",hiihoowuuteneihiinoo,2,,,,
"EnTr.409",heeyouhuu.,3,,,,
"EnTr.410",kookon,1,,,,
"EnTr.410",hiihoowunee'eestootiin.,2,,,,
"EnTr.411",bebiisiihi',1,,,,
"EnTr.411",nenitee,2,,,,
"EnTr.411","hee3o3i'eebeihi3i',",3,,,,
"EnTr.411",wo'ei3,4,,,,
"EnTr.411",hiiyoo3iihi',5,,,,
"EnTr.411",heniisiiteno':,6,,,,
"EnTr.412",hoonouunowooto',1,,,,
"EnTr.412",hiisoho'.,2,,,,
"EnTr.413",hi'in,1,,,,
"EnTr.413",nenee':,2,,,,
"EnTr.414",ne'ce3ei'oono',1,,,,
"EnTr.414",heetniistootiini'i.,2,,,,
"EnTr.415",heetniisiini',1,,,,
"EnTr.415",toonhee3o3i'eebeihi3i',2,,,,
"EnTr.415",hinenitee,3,,,,
"EnTr.415",neniiwouh'uno',4,,,,
"EnTr.415",hi'in,5,,,,
"EnTr.415",heeneisoo',6,,,,
"EnTr.415",wootii,7,,,,
"EnTr.415","3i[woo],",8,,,,
"EnTr.416",hinee,1,,,,
"EnTr.416",3iwoo,2,,,,
"EnTr.417",ne'nosouniini.,1,,,,
"EnTr.418",beenhehe',1,,,,
"EnTr.418","he'ii3ei'neeniihi',",2,,,,
"EnTr.418",niine'eeno',3,,,,
"EnTr.418",nono'eino',4,,,,
"EnTr.418",noosouneenii3inou'u,5,,,,
"EnTr.418",beenhehe'.,6,,,,
"EnTr.419",he'ii3ei'neeniini.,1,,,,
"EnTr.420",'oh,1,,,,
"EnTr.420",hinee,2,,,,
"EnTr.420","3eboosei3iihi',",3,,,,
"EnTr.420","hoowuhneniinoo',",4,,,,
"EnTr.420",hoowuhneniinoo',5,,,,
"EnTr.420",nih'eeneistootiini',6,,,,
"EnTr.420",tih'iibeteeneeneetou'u.,7,,,,
"EnTr.421",wo'ei3,1,,,,
"EnTr.421",tihbeteeneenebeihi3i';,2,,,,
"EnTr.422",beteeniihi',1,,,,
"EnTr.422",bebiisiihi',2,,,,
"EnTr.422",nih'iiceceeco'ohu3i'.,3,,,,
"EnTr.423",wo'ei3,1,,,,
"EnTr.423",hiteixo'oninoo,2,,,,
"EnTr.423",hiniscihininouhuutooninoo.,3,,,,
"EnTr.424",tihceceeco'ohu';,1,,,,
"EnTr.425",beexo'uuhu',1,,,,
"EnTr.425",hiiyoo3iihi',2,,,,
"EnTr.425","beteeneeneetou'u,",3,,,,
"EnTr.425",hi'in,4,,,,
"EnTr.425",hiisi'i.,5,,,,
"EnTr.426",nii'eihiiho',1,,,,
"EnTr.426",wo'ei3,2,,,,
"EnTr.426",cese'eihiiho',3,,,,
"EnTr.426",niine'eeno',4,,,,
"EnTr.426",noonoyoohoo3ei3i',5,,,,
"EnTr.426",beexo'P;,6,,,,
"EnTr.427",nenee'.,1,,,,
"EnTr.428",wohei,1,,,,
"EnTr.428",ne'nee'eeneeP,2,,,,
"EnTr.428","heenei'towuune3enee,",3,,,,
"EnTr.428",heenei'towuune3enee,4,,,,
"EnTr.428",niiyou,5,,,,
"EnTr.428",hinono'ei,6,,,,
"EnTr.428",nee'eeneisiine'etiit.,7,,,,
"EnTr.429","teecxo',",1,,,,
"EnTr.429",ceniixootee'.,2,,,,
"EnTr.430",neeyou,1,,,,
"EnTr.430",3ebP,2,,,,
"EnTr.430",hiit,3,,,,
"EnTr.430",3ebhii3iihi',4,,,,
"EnTr.430",3ebnoobe'einiihi',5,,,,
"EnTr.430",neeyou,6,,,,
"EnTr.430",huu3e',7,,,,
"EnTr.430",nee'eetoh'uni,8,,,,
"EnTr.430",...,9,,,,
"EnTr.431",hiit,1,,,,
"EnTr.431",hiine'etii3i',2,,,,
"EnTr.431","nono'eino',",3,,,,
"EnTr.431",hiit,4,,,,
"EnTr.431",hiine'etii3i'.,5,,,,
"EnTr.432",3owoohuuhu',1,,,,
"EnTr.432",niiyou,2,,,,
"EnTr.432",hiit,3,,,,
"EnTr.432",nuhu',4,,,,
"EnTr.432",hitesiino'oowu'.,5,,,,
"EnTr.433",3ebceniinoowuuhu',1,,,,
"EnTr.433",hinee,2,,,,
"EnTr.433",hii3e',3,,,,
"EnTr.433",3ebiihi',4,,,,
"EnTr.433",niihiihi',5,,,,
"EnTr.433",hinee,6,,,,
"EnTr.433",hoh'eni',7,,,,
"EnTr.433",3ebiihi'.,8,,,,
"EnTr.434",hi'in,1,,,,
"EnTr.434",nenee',2,,,,
"EnTr.434",nono'eino',3,,,,
"EnTr.434",nih'iitoo3i',4,,,,
"EnTr.435","hibiito'owuuwunoo,",1,,,,
"EnTr.435",hibiito'owuuwunoo,2,,,,
"EnTr.435","nono'eino',",3,,,,
"EnTr.435",nenee',4,,,,
"EnTr.435",niihenehei3itou'u.,5,,,,
"EnTr.436",nenee3i',1,,,,
"EnTr.436",nono'eino',2,,,,
"EnTr.436",niiheneihi3i'.,3,,,,
"EnTr.437",hookoh,1,,,,
"EnTr.437",neenehtonitoot,2,,,,
"EnTr.437",nih'oo3oo,3,,,,
"EnTr.437",huut,4,,,,
"EnTr.437",'oh,5,,,,
"EnTr.437",hiit,6,,,,
"EnTr.437",nee'eetiine'etiino'.//,7,,,,
"EnTr.438",wohei,1,,,,
"EnTr.438",nohuusoho'.,2,,,,
"EnTr.439",howoo,1,,,,
"EnTr.439",noowuuhu',2,,,,
"EnTr.439",heetnehnee'ee3eso'oneeno'.,3,,,,
"EnTr.440",cihce'koho'oeP,1,,,,
"EnTr.440",cihce'iinoniikuhnee3i',2,,,,
"EnTr.440",nono'eino'.,3,,,,
"EnTr.441",heihii,1,,,,
"EnTr.441",hiit,2,,,,
"EnTr.441",...,3,,,,
"EnTr.442",no'eso'oneino',1,,,,
"EnTr.442",nuhu',2,,,,
"EnTr.442",beniiinenno,3,,,,
"EnTr.442",niiyou,4,,,,
"EnTr.442","huut,",5,,,,
"EnTr.442",nuhu',6,,,,
"EnTr.442",sosoni'ii,7,,,,
"EnTr.442",heetiine'etiiwoohut.,8,,,,
"EnTr.443",wohei,1,,,,
"EnTr.443",hiisoho'.,2,,,,
"EnTr.444",wohei,1,,,,
"EnTr.444",nenee',2,,,,
"EnTr.444",nuhu',3,,,,
"EnTr.444",hoo3itoo,4,,,,
"EnTr.444",tih'iiP,5,,,,
"EnTr.444",heetih'iikokoh'eeneetowunee.,6,,,,
"EnTr.445",heenei3oobei3i',1,,,,
"EnTr.445",nono'eino',2,,,,
"EnTr.445",teecxo'.,3,,,,
"EnTr.446",hi3oowuuhu',1,,,,
"EnTr.446","nono'eitiit,",2,,,,
"EnTr.446",nono'einiiniistoowo'otno.,3,,,,
"EnTr.447","nono'einiistoowoohuut,",1,,,,
"EnTr.447",nono'eitiit.,2,,,,
"EnTr.448",hi'in,1,,,,
"EnTr.448",nenee'.,2,,,,
"EnTr.449",woxu'oo3eihiinoo',1,,,,
"EnTr.449",heeyouhuu,2,,,,
"EnTr.449",heeneestootiini'i.,3,,,,
"EnTr.450",hoowucebihcehiitoon.,1,,,,
"EnTr.451",hoowtowo'oneihiinoo,1,,,,
"EnTr.451",heeyouhuu.,2,,,,
"EnTr.452",beebeet,1,,,,
"EnTr.452","heeneesxouuwootee',",2,,,,
"EnTr.452",heeneesxouuwunihiitooni'.,3,,,,
"EnTr.453",hi'in,1,,,,
"EnTr.453",nenee'.,2,,,,
"EnTr.454",nih'iiP.,1,,,,
"EnTr.455","he'ne'nih'ii'ceeh'ei3i',",1,,,,
"EnTr.455",he'ne'nih'ii'koontoo3i',2,,,,
"EnTr.455",hetii3oobei3i',3,,,,
"EnTr.455",hinee.,4,,,,
"EnTr.456",wohei,1,,,,
"EnTr.456",nohuusoho'.,2,,,,
"EnTr.457",nee'eesinihiitou'u,1,,,,
"EnTr.457","heeneito'eino',",2,,,,
"EnTr.457",heetihne'niisiini;,3,,,,
"EnTr.458",nee'ee3e'inowunee.,1,,,,
"EnTr.459",neyei3eihiiho',1,,,,
"EnTr.459",heetihne'niiceh'e3tii3i'.,2,,,,
"EnTr.460",hi'in,1,,,,
"EnTr.460",hee3ei'eihi3i',2,,,,
"EnTr.460",hei'inou'u,3,,,,
"EnTr.460",nono'eitiit.,4,,,,
"EnTr.461","beexnosouneeneyeitii3i',",1,,,,
"EnTr.461",'oh,2,,,,
"EnTr.461",neihoowoe'in,3,,,,
"EnTr.461",wohoe'iinono'eitino',4,,,,
"EnTr.461",hiiwoonhehe'.,5,,,,
"EnTr.462",'oh,1,,,,
"EnTr.462",neihoowoe'in.,2,,,,
"EnTr.463","hee,",1,,,,
"EnTr.463",tohuubi'neyeitii3i';,2,,,,
"EnTr.464",neneeninoo,1,,,,
"EnTr.464",neihoowuneyeitii.,2,,,,
"EnTr.465",nohuusoho':,1,,,,
"EnTr.466",nohkuusiii'oono',1,,,,
"EnTr.466",nono'eitiit.,2,,,,
"EnTr.467",wohei,1,,,,
"EnTr.467",nohuusoho'.,2,,,,
"EnTr.468",nee'eeneetoxunihiinoo,1,,,,
"EnTr.468",hu'uuhu',2,,,,
"EnTr.468",niine'eehek,3,,,,
"EnTr.468",nehe',4,,,,
"EnTr.468",coo3o'.,5,,,,
"EnTr.469","heetih'e'inowunee,",1,,,,
"EnTr.469",heetih'oonoo3itoonoonee,2,,,,
"EnTr.469",heisiihehinoo,3,,,,
"EnTr.469",hetei'yooniibinoo.,4,,,,
"EnTr.470",hebesiibeih'in,1,,,,
"EnTr.470",teecxo',2,,,,
"EnTr.470",hinee,3,,,,
"EnTr.470",neene'eehek,4,,,,
"EnTr.470",coo3o';,5,,,,
"EnTr.471",nono'eino',1,,,,
"EnTr.471",heeneisiine'etii3i';,2,,,,
"EnTr.472",nohuusoho'.,1,,,,
"EnTr.473",wohei,1,,,,
"EnTr.473",hiisoho',2,,,,
"EnTr.473",nee'eesinihii3e3enee.,3,,,,
"EnTr.474",wohei,1,,,,
"EnTr.474",woow.,2,,,,
"EnTr.475",nohuusoho'.,1,,,,
