ref,word,num,dep,label,dep2,label2
"ApCap.160",tohco'ookoo3eit,4,,,,
"ApCap.160",nuhu',5,,,,
"ApCap.160",koo'ohwuu.,6,,,,
"ApCap.161",ceniixootee',1,,,,
"ApCap.161",niiyou,2,,,,
"ApCap.161","heeti3o'obee',",3,,,,
"ApCap.161",beexo'noobe'einiini,4,,,,
"ApCap.161",heenei'isiihi'.,5,,,,
"ApCap.162",hoowuneciin.,1,,,,
"ApCap.163",hoowuneciin,1,,,,
"ApCap.163",heeyouhuu.,2,,,,
"ApCap.164",tohciiciixo'obee',1,,,,
"ApCap.164",heeyowuusi',2,,,,
"ApCap.164",he'ne'nih'iisiine'etiit.,3,,,,
"ApCap.165",heihii,1,,,,
"ApCap.165",he'ih'iice'eecoho'oo.,2,,,,
"ApCap.166",ce'tei'eih.,1,,,,
"ApCap.167",wohei,1,,,,
"ApCap.167",he'ne'P,2,,,,
"ApCap.167","hei'ce'tei'eiht,",3,,,,
"ApCap.167",he'ne'nih'ii'ce'ce3koohut.,4,,,,
"ApCap.168",neyei3iihi',1,,,,
"ApCap.168","ni'iini,",2,,,,
"ApCap.168",he'ne'nih'ii'beexwo'wuni,3,,,,
"ApCap.168",ciiskoohut.,4,,,,
"ApCap.169",ni'iibii3ihiine',1,,,,
"ApCap.169",nuhu',2,,,,
"ApCap.169",niine'een,3,,,,
"ApCap.169",nuhu',4,,,,
"ApCap.169",koo'ohwuu.,5,,,,
"ApCap.170",ce'eecoho'oot.,1,,,,
"ApCap.171",he'ne'heeyowuusi',1,,,,
"ApCap.171",he'ih'iiwo'wuciiskoo,2,,,,
"ApCap.171",cei3iihi'.,3,,,,
"ApCap.172",heihii,1,,,,
"ApCap.172",he'ihce'eeso'oo.,2,,,,
"ApCap.173",ce'eecehinoo'oo.,1,,,,
"ApCap.174","“wohei,”",1,,,,
"ApCap.174",ne'nih'ii3eit,2,,,,
"ApCap.174",nuhu',3,,,,
"ApCap.174",koo'ohwuu.,4,,,,
"ApCap.175",“wohei,1,,,,
"ApCap.175","cihnees,",2,,,,
"ApCap.175",heetnonouhtino'.”,3,,,,
"ApCap.176",he'ne'nonouhti3i'.,1,,,,
"ApCap.177",neehiiso'oono'.,1,,,,
"ApCap.178",wohei,1,,,,
"ApCap.178",hiit,2,,,,
"ApCap.178",he'iitoh'iiso'onoonoo3i,3,,,,
"ApCap.178",nuhu',4,,,,
"ApCap.178",nookuo.,5,,,,
"ApCap.179",ne'yihoonoot,1,,,,
"ApCap.179",nuhu';,2,,,,
"ApCap.180",heet3ebiini,1,,,,
"ApCap.180",hi3kuu3oot,2,,,,
"ApCap.180",nuhu',3,,,,
"ApCap.180",nookuo.,4,,,,
"ApCap.181",hiisiitenoot.,1,,,,
"ApCap.182",wohei,1,,,,
"ApCap.182",wohei,2,,,,
"ApCap.182",niixoo,3,,,,
"ApCap.182",nehe'nih'ii'neenou'uhoot.,4,,,,
"ApCap.183",'oh,1,,,,
"ApCap.183",nehe'nih'ii'wottonouhut,2,,,,
"ApCap.183",hiit.,3,,,,
"ApCap.184",hoonooxuu'oot,1,,,,
"ApCap.184",niiyou,2,,,,
"ApCap.184",nuhu',3,,,,
"ApCap.184",nookhoosei.,4,,,,
"ApCap.185",nihi'iibii3wouht.,1,,,,
"ApCap.186",he'ih'iiniiso'bii3ihino'.,1,,,,
"ApCap.187",ne'nih'ii'nokohu3i'.,1,,,,
"ApCap.188","hoowoto'oonoo3i,",1,,,,
"ApCap.188",ne'nih'ii'ce'ce3koohu3i',2,,,,
"ApCap.188",cei3iihi'.,3,,,,
"ApCap.188",ceniixootee',4,,,,
"ApCap.188",niiyou,5,,,,
"ApCap.188",hee3e'eineeckoohut.,6,,,,
"ApCap.189",neeyou,1,,,,
"ApCap.189",hinee,2,,,,
"ApCap.189",he'inowuni3,3,,,,
"ApCap.189","heetiine'etii3i',",4,,,,
"ApCap.189",heetiine'etii3i'.,5,,,,
"ApCap.190",nih'e'inowuni3,1,,,,
"ApCap.190",nuhu',2,,,,
"ApCap.190",koo'ohwuu,3,,,,
"ApCap.190",teco'onnee'eesiihi'.,4,,,,
"ApCap.191","“wohei,”",1,,,,
"ApCap.191",hee3eihok,2,,,,
"ApCap.191",nuhu',3,,,,
"ApCap.191","koo'ohwuu,",4,,,,
"ApCap.191",“woow,5,,,,
"ApCap.191",nooxowneeheyeikuutiino',6,,,,
"ApCap.191",niiyou,7,,,,
"ApCap.191","heetiine'etiin,",8,,,,
"ApCap.191",heetoo3i',9,,,,
"ApCap.191",heito'eino'.,10,,,,
"ApCap.192",woow,1,,,,
"ApCap.192",beneexneeheyeikoohuno'.”,2,,,,
"ApCap.193","wotnih'eso'oohehkoni',",1,,,,
